TaskItemId,ImageUrl,Polygon,ProductId,Classifications,Rotation,ShouldQa,TaskId
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.32773325221576283,0.11218795888399413],[0.99632188991670945,0.095154185022026425],[1.0020929011170932,0.49809104258443471],[0.3159224306408342,0.49809104258443465]]",1056817,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.36910409366446695,0.49955947136563883],[1.0005499825870032,0.49926578560939794],[1.0035005747796808,0.948898678414097],[0.33957450388587956,0.90660792951541869]]",1056817,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.3671302229992835,0.1322320117474301],[0.91816254262640218,0.12048458149779721],[0.91908671588766855,0.21629955947136548],[0.3633659075204666,0.21666666666666651]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.36068002897991108,0.22511013215859016],[0.91637230913287426,0.22621145374449325],[0.91359978934907493,0.31431718061673991],[0.3597558557186446,0.30477239353891322]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.36150593839213274,0.31138032305433172],[0.91270308770152,0.32533039647577078],[0.91082621296474831,0.4057268722466959],[0.36058176513086637,0.38296622613803216]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.35783671696077846,0.39214390602055788],[0.91163838657011431,0.41674008810572671],[0.91256255983138068,0.49676945668135081],[0.852409939608456,0.49603524229074875],[0.35410726929936448,0.46703377386196754]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.39402608334334333,0.53906020558002921],[0.96264305334718081,0.51336270190895728],[0.96356722660844718,0.60073421439060193],[0.39039806933255616,0.61615271659324511]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.39132963879751409,0.6238619676945667],[0.96186574755921783,0.60991189427312764],[0.95909322777541839,0.69030837004405277],[0.38663269725321187,0.694713656387665]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.38762132314664743,0.70242290748898661],[0.95815320550624161,0.70022026431718043],[0.95630485898370854,0.78869309838472823],[0.38487944477814162,0.77731277533039633]]",1056824,[],0,False,325487
30429023,https://fileman.clobotics.cn/api/file/8050b7c9fcfba8879492d5b4ee8718d6,"[[0.38394047910949214,0.786490455212922],[0.95813207349569418,0.799706314243759],[0.95848291183080248,0.897797356828194],[0.381197544140459,0.86945668135095433]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.22354300907977673,0.088668624571708266],[0.99468889423499385,0.1353320280633056],[0.99213145135854219,0.49950236580192525],[0.22067779020971026,0.499176048294991]]",1056817,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.24536373533077402,0.500481318322728],[1.0001888208734096,0.50080763582966215],[1.0000592112087197,0.99286180453581319],[0.96966417950484607,0.99873551966062968],[0.238745815761021,0.99938815467449815]]",1056817,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.24459785648184762,0.11502692119432206],[0.91968317862537041,0.149290259422418],[0.91783976290529867,0.20558002936857561],[0.24583008749686955,0.19187469407733723]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.24662723389473523,0.20582476749877629],[0.918352331561128,0.21267743514439547],[0.91696090606665015,0.27141458639255994],[0.24930963739355636,0.28237885462555051]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.25246565620876471,0.2974791972589329],[0.92113318674908751,0.28206069505628972],[0.92113318674908751,0.36429270680372],[0.24977872106768179,0.41018110621634846]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.25347964051485694,0.42743514439549679],[0.92841774298490065,0.3764072442486539],[0.929341916246167,0.45974057758198722],[0.59848788871278624,0.49828683308859517],[0.24885349120588798,0.49791972589329414]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.27528322635729929,0.503915810083211],[0.31380490926395271,0.50332843857072929],[0.95282169316521725,0.55090553108174245],[0.95280140643509192,0.64194811551639741],[0.27528322635729929,0.61257953989231517]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.27250169024899978,0.62373959862946637],[0.95565056497714274,0.64958394517865881],[0.95860791941319523,0.74121390112579533],[0.27102301303097354,0.73827704356338719]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.27536099215611315,0.75061184532550163],[0.95703118966622958,0.75061184532550163],[0.95998854410228207,0.84341654429760138],[0.27979702381019195,0.87219774840920206]]",1056824,[],0,False,325487
30429024,https://fileman.clobotics.cn/api/file/dd50966bceb45a42bffb8e6d25304dea,"[[0.28422967434258328,0.88546255506607929],[0.96146384019862086,0.85550660792951549],[0.96589987185269977,0.94831130690161536],[0.27683628825245182,0.993538913362702]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.22187547430082266,0.0763582966226138],[0.95048958796123451,0.10976505139500735],[0.95140108201617246,0.49853157121879588],[0.19957908997241852,0.49926578560939794]]",1056817,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.24037690173511633,0.49889867841409691],[0.99775661255279724,0.501101321585903],[0.99861105017925766,0.921071953010279],[0.24500199444355794,0.9493392070484582]]",1056817,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.24772379740204378,0.096182085168869308],[0.89871475331976725,0.12481644640234949],[0.89700059506420948,0.18098384728340675],[0.24772379740204378,0.16372980910425844]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.24648236222242803,0.17254038179148312],[0.89564399042711118,0.18906020558002937],[0.89379564390457833,0.23751835535976504],[0.24370984243862875,0.2316446402349486]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.24469529853048219,0.24229074889867841],[0.89288309324911286,0.24559471365638766],[0.89103474672658,0.31975036710719529],[0.24275925416417823,0.33223201174743022]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.24002371539883663,0.34177679882525697],[0.89104531273185361,0.33149779735682822],[0.89104531273185361,0.40895741556534509],[0.23533733985980807,0.43355359765051393]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.23812253884993564,0.45154185022026433],[0.8947050247584617,0.42364170337738621],[0.89655337128099455,0.48421439060205579],[0.71449123881150833,0.49853157121879588],[0.23545039611623586,0.49853157121879588]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.27051086701535509,0.500367107195301],[0.8142861020203721,0.50220264317180618],[0.92148280412358607,0.50550660792951541],[0.92333115064611893,0.55323054331864907],[0.26958669375408867,0.52936857562408224]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.2713991158586912,0.53817914831130687],[0.92239112837694215,0.56093979441997066],[0.92608148181884364,0.63619676945668135],[0.27229370430519151,0.62114537444933926]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.27511905411535886,0.63032305433186486],[0.92627800951693307,0.64427312775330392],[0.92878109616625493,0.724669603524229],[0.27696740063789171,0.72099853157121885]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.27881680376095197,0.72907488986784141],[0.92526613841189553,0.73421439060205584],[0.92610684023150025,0.79992657856093985],[0.277850366478591,0.81057268722466957]]",1056824,[],0,False,325487
30429025,https://fileman.clobotics.cn/api/file/9427dfc85adaa3c1c5e3e88c9cd1c271,"[[0.27705087207955337,0.81901615271659323],[0.94921117176316094,0.80947136563876654],[0.9538320380694929,0.88766519823788548],[0.27520252555702052,0.906754772393539]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.19746748555849036,0.013582966226138032],[1.0015090236656725,0.11441507586882035],[1.0013582819904354,0.4986539402838962],[0.1395512190517578,0.49816446402349485]]",1056817,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.17652096710382115,0.50012236906510033],[1.0002218494232278,0.50061184532550163],[0.99998517090509853,0.94162995594713661],[0.60305181599069946,0.99938815467449815],[0.18514376660756815,0.99938815467449815]]",1056817,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.22868169573789282,0.049926578560939794],[0.95366603438663866,0.1243269701419481],[0.95356178313460538,0.18453255017131667],[0.22130803285760553,0.12922173274596183]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.22242192461356283,0.14292706803720018],[0.95366603438663866,0.1894273127753304],[0.95243380337161676,0.24571708272148798],[0.21514687778249605,0.23005384238864413]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.21386533874286384,0.24082232011747426],[0.95122693076925136,0.2520802741067058],[0.95245916178427326,0.31718061674008807],[0.20402721383253275,0.34312285854136071]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.20525380964474205,0.35584924131179635],[0.95000737896055776,0.3255017131669114],[0.95240421855685031,0.39990210474791971],[0.18802511624568583,0.47087616250611841]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.21164412963423065,0.50146842878120412],[0.4601908444241456,0.5022725683518634],[0.929989954506754,0.55770575484231866],[0.9309099013659109,0.62305083560590158],[0.21302510652349349,0.56541500594364025]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.21582932432311364,0.57495979302146694],[0.93264473209464394,0.63112719390252425],[0.93356890535591031,0.7034473113768267],[0.21949114955077639,0.68362352283057115]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.22231649936094375,0.69683938186140815],[0.92894275604694132,0.71225788406405133],[0.9335636223532735,0.79045171666317038],[0.22318889919636947,0.81321236277183417]]",1056824,[],0,False,325487
30429026,https://fileman.clobotics.cn/api/file/de88efa5b06fe99ea551fe90efcee065,"[[0.2297014326468563,0.825326900216768],[0.943711566018239,0.798528074959793],[0.95849833819850183,0.89360883854275919],[0.22692891286305703,0.95638416893923506]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.31746274288962328,0.11607929515418504],[0.99668106365597742,0.12900146842878121],[0.99929354367989875,0.49845814977973574],[0.29248583346333556,0.49787077826725407]]",1056817,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.32053379089670736,0.50018763256648713],[0.9995181255196095,0.49953499755261871],[0.998601778928916,0.96312612171643],[0.30728574215110732,0.96279980420949574]]",1056817,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.35179419337431639,0.1312093030154704],[0.946476306599714,0.14175529153502722],[0.94849268462429526,0.23813761699224256],[0.34637280097146217,0.23146294071404205]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.34686526931422884,0.24085198534537738],[0.95029343075943362,0.24770465299099656],[0.95124077096559645,0.30383126418368706],[0.34280103581905247,0.29828386656580486]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.34200064135289893,0.31007208650380452],[0.95444074436274307,0.31496684910781819],[0.95937060762329951,0.41547264124356631],[0.33866397515419377,0.41123051365342111]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.33457958798229176,0.42391610673548996],[0.963388389828625,0.4297898218603064],[0.97160326326210422,0.49603227576795855],[0.32965066392220416,0.49831649831649827]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.35486101914673918,0.51651452642642059],[0.96121846147216672,0.51609921323577712],[0.96457909151313537,0.57029758461476521],[0.35486101914673918,0.57003059756363716]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.35237871230778883,0.577535900223125],[0.96099595634292967,0.577535900223125],[0.96173291564408869,0.672820612247925],[0.35237871230778883,0.67086270720631958]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.35319644284926172,0.6796732798935442],[0.95827415338444366,0.68261013745595245],[0.95909564072779163,0.77691589695994978],[0.35155346816256583,0.77365272189060719]]",1056824,[],0,False,325487
30429027,https://fileman.clobotics.cn/api/file/8e5d0b26525699afa9111193acde483d,"[[0.34170782964848456,0.78507383463330593],[0.96400765917944131,0.788546255506608],[0.97966381792695945,0.92865353768437475],[0.33426090913163342,0.92462065589818887]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.21551100580423696,0.066446402349486053],[0.96812192624175486,0.11784140969162996],[0.98688856040841677,0.49853157121879588],[0.19328330051011147,0.49889867841409691]]",1056817,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.28961709259151125,0.49889867841409691],[0.99790150770511632,0.500367107195301],[0.99973506182026606,0.96732745961820854],[0.23967475546466649,0.99412628487518351]]",1056817,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.24209030080362862,0.091944619257394583],[0.90326370035020387,0.12723935389133628],[0.90326370035020387,0.19008810572687226],[0.24126881346028067,0.1676502808661399]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.23961362916749082,0.17711348856723305],[0.90267904805839672,0.19654919236417037],[0.90341500554572218,0.24588839941262852],[0.23632767979409908,0.24074540241941123]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.24039789286559346,0.25205580029368574],[0.90045765110966969,0.25440528634361231],[0.89887669496059452,0.3298825256975037],[0.23744053842954088,0.35279001468428783]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.23599567242839023,0.36629955947136567],[0.90202761861326008,0.34162995594713663],[0.90350629583128628,0.42650513950073426],[0.23155964077431135,0.47701908957415567]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.31544205308107159,0.50022958767452164],[0.70845518523883855,0.50111064494324409],[0.96873618682834,0.51873179031769345],[0.96947552543735316,0.56718994009742907],[0.3124846986450191,0.53400344964221613]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.31468580886362069,0.5422266508169592],[0.96812448556303221,0.57453208400344968],[0.96944002365963378,0.64619140852621038],[0.3081543270436764,0.620347061977018]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.3066976271166193,0.62886394890800179],[0.96798078789131092,0.655001981213435],[0.97019880371835032,0.7378213644733469],[0.29782556380846159,0.724311819686269]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.29782049212593026,0.734297135398457],[0.97771475546965581,0.74486982262312662],[0.98276164310862046,0.81682283290212809],[0.29026819331648357,0.81652914714588731]]",1056824,[],0,False,325487
30429028,https://fileman.clobotics.cn/api/file/962c823c1cfab423378985b6aee4161c,"[[0.29108698828515428,0.82760646108663738],[0.98215754936710975,0.82555066079295147],[0.98511490380316225,0.9063142437591778],[0.28573833553557487,0.92041116005873713]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.33065967564971072,0.1714798498939468],[0.99637623831716848,0.15643661282427804],[0.9889640682176617,0.49809104258443465],[0.35019786300146422,0.49906999510523742]]",1056817,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.37565551784103135,0.5007015826399086],[0.99709690249019434,0.49913525860662417],[0.99883600434486863,0.99967368249306565],[0.7334955924434855,0.99967368249306565],[0.37324552943817596,0.96606297927883833]]",1056817,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.343556134699828,0.17477565671398268],[0.93706258239298135,0.165965084026758],[0.93707291359813794,0.20316527981726215],[0.343556134699828,0.20871267743514438]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.35014024305270541,0.21687061510850053],[0.93544155369057236,0.21108663729809071],[0.93544155369057236,0.27202643171806135],[0.35510673513154367,0.27103932125958552]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.36083272732279126,0.2798498939468102],[0.93538978026473163,0.27863436123347984],[0.93723812678726448,0.35903083700440497],[0.364940164039531,0.34870288790993631]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.36767709259794717,0.35682819383259912],[0.93721593817618987,0.36930983847283372],[0.93814011143745624,0.4570484581497794],[0.37401428067520265,0.43528424585693304]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.39139493671010539,0.52556697666829821],[0.69880965121129879,0.5023984336759667],[0.99043765809981554,0.50044052863436117],[0.99208063278651148,0.53927231195953662],[0.39116295419432,0.572883015173764]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.39208587518829474,0.58038831783325173],[0.98877026420093184,0.54840920215369549],[0.98877026420093184,0.64663077174090378],[0.39126438784494683,0.66066242453907642]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.39375890428999111,0.66882036221243268],[0.984836579570914,0.653483439386523],[0.984836579570914,0.749747103932126],[0.3938556419382741,0.747136563876652]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.39629662395659876,0.75594713656387658],[0.9823730567413389,0.75888399412628482],[0.98319454408468676,0.84862130853320272],[0.39713877371025952,0.83328438570729313]]",1056824,[],0,False,325487
30429029,https://fileman.clobotics.cn/api/file/50d13b2b3e6c556e5eb3c9258adb8c57,"[[0.397108719295259,0.84206232664382441],[0.98482155236341373,0.86098874204601084],[0.98409210666600488,0.95888399412628489],[0.39635767198706856,0.92233643334964921]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.1780080065603068,0.0079714705265366056],[0.99198447431185088,0.087266624711558619],[0.99501057822221717,0.49863645898888187],[0.18328658153776675,0.49884623452905386]]",1056817,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.19285515591356184,0.499895112229914],[0.999126691362335,0.49926578560939794],[0.9970010123585249,0.92112439689532188],[0.19921287222963469,0.99160897839311923]]",1056817,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.20889101104868613,0.035829662261380325],[0.91006883164387242,0.10866372980910426],[0.91323742568250021,0.18963708831550241],[0.21366966303377105,0.17117684078036502]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.21290585825254652,0.18232990699951052],[0.90843043667755774,0.20146842878120413],[0.90843043667755774,0.2519823788546256],[0.21537032028259032,0.24694077337249143]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.21876001217442789,0.26297112090063629],[0.91250607363175906,0.25954478707782674],[0.91620276667682465,0.32023984336759664],[0.217527781159406,0.35009789525208024]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.22309646509880576,0.36069505628976994],[0.91659608035313256,0.3295643661282428],[0.919553434789185,0.40239843367596667],[0.32178618117893387,0.45353471785189842],[0.22144736995572184,0.46276484161946713]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.22549827574900816,0.47674987763093485],[0.92102600049558969,0.41409691629955947],[0.93264417863722471,0.49465072372561358],[0.22549827574900816,0.49884623452905386]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.23137661408296026,0.49987763093489962],[0.75942188483695539,0.50134605971610369],[0.93316645795504372,0.52043563387175718],[0.93224862429694144,0.56669114047968672],[0.23230078734422668,0.51015663240332842]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.23692271025108616,0.52300538423886433],[0.9341138764279121,0.57586882036221243],[0.93781479587508731,0.63937836514929025],[0.2360619330214615,0.60340186000978946]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.23602812180458591,0.61074400391581007],[0.93344805373559181,0.64547234459128722],[0.93159970721305885,0.72329906999510518],[0.23600698979403867,0.71390112579539888]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.23877105677361907,0.72858541360744],[0.93053657924243827,0.73152227116984825],[0.93053657924243827,0.80531081742535482],[0.23873724555674342,0.82843857072931959]]",1056824,[],0,False,325487
30429030,https://fileman.clobotics.cn/api/file/05701dcb8f74aa29ca94ed9d5f101238,"[[0.235935140958178,0.83798335780714628],[0.93886259139805517,0.81595692608908466],[0.94255928444312087,0.89231522271169839],[0.23507542032908069,0.94371023005384236]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.29603558859506274,0.11527165932452275],[0.99690020260535239,0.11637298091042585],[0.99599293495252361,0.49816446402349485],[0.28582953190109223,0.5]]",1056817,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.28219729148819567,0.50073421439060206],[0.99881617156163638,0.49889867841409691],[0.99507827109600366,0.94016152716593249],[0.25805361723778608,0.93575624082232012]]",1056817,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.32093438002236074,0.131791483113069],[0.95805956721950569,0.13362701908957417],[0.95898374048077206,0.20594713656387664],[0.31913252392303187,0.20337738619676946]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.31973657741309391,0.20963568981190117],[0.95719984659040847,0.21512481644640236],[0.9562756733291421,0.27165932452276065],[0.32091430461234088,0.26798825256975034]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.323973444899196,0.27718341374729033],[0.95536734907578613,0.2801027900146843],[0.95171397665234214,0.35609397944199706],[0.32378191844360277,0.3535242290748899]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.32502602028169242,0.36193273197678477],[0.95073802996523493,0.36674008810572689],[0.95154386396743684,0.41923641703377384],[0.32819461432032015,0.41395706593944476]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.32608221829456829,0.42486539402838952],[0.95254516906720066,0.42988252569750368],[0.95254516906720066,0.49669603524229072],[0.32185742624306463,0.49996503740997128]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.31034251542916186,0.52945015500081583],[0.90671404782088671,0.53831200615341579],[0.90763137833588059,0.594531850919516],[0.30787805339911806,0.58949257627671725]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.30786866139443037,0.59634524392233634],[0.90633033076079694,0.59928210148474459],[0.905508843417449,0.67564039810735843],[0.30786866139443037,0.66911404796867346]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.31033312342447417,0.67629303312122691],[0.90552139739704851,0.68305712887210668],[0.90468829527456984,0.73405123184858867],[0.30869014873777834,0.72883015173764065]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.30625761952367259,0.73829335943873386],[0.90603636101407325,0.74179428012027115],[0.90709255902694907,0.80892245297531618],[0.30297167015028081,0.808451623429597]]",1056824,[],0,False,325487
30429031,https://fileman.clobotics.cn/api/file/ffffe1e23be340ba33c359dd174ed80e,"[[0.30382477724274409,0.81455842248793786],[0.93059457487138475,0.818334382211034],[0.93165077288426068,0.89930774071743236],[0.29541745716083129,0.89762953639605614]]",1056824,[],0,False,325487
30429033,https://fileman.clobotics.cn/api/file/9b014ad45cc25306544693f638174a92,"[[0.32619202424651672,0.15770925110132159],[0.99789861966367477,0.14772393538913364],[0.99339834669753235,0.49897209985315716],[0.31569758604861142,0.49838472834067554]]",1056817,[],0,False,325487
30429033,https://fileman.clobotics.cn/api/file/9b014ad45cc25306544693f638174a92,"[[0.38537799586697496,0.49955947136563883],[1.0023194362701597,0.50014684287812039],[0.99776675591786013,0.99941262848751844],[0.903131413964178,0.99882525697503677],[0.32025195696175485,0.94419970631424377]]",1056817,[],0,False,325487
